-0.149007,0.00058269,0,0,0,-0.00263298,0.00200021,-7.83E-08,0,0,0.00981446,-1.31E-05,2.78E-07,0,0,0.0657928,-0.000171136,0,0,0,-0.00755277,0,0,0,0,-0.000983303,7.83E-05,0,0,0,1.54E-05,2.50E-06,0,0,0,0.00226089,0,0,0,0,,,,,,,,,,,,,37,0.00317197,,,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃,-0.1℃,-0.08℃,-0.06℃,-0.04℃,-0.02℃,0.00℃,0.02℃,0.04℃,0.06℃,0.08℃,0.10℃
0.144131,-0.000417204,0,0,0,0.0604042,-0.00060135,3.49E-08,0,0,0.0304559,0.00019466,-5.44E-07,0,0,-0.0126199,0.000830079,0,0,0,0.00604541,0,0,0,0,0.00349057,-2.50E-05,0,0,0,0.00145928,-4.69E-06,0,0,0,-0.000108104,0,0,0,0,,,,,,,,,,,,,38,-0.00400913,,PCV No.,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11
-0.0734526,0.000683326,0,0,0,-0.176567,-0.00395613,-1.92E-06,0,0,-0.0586379,-0.000623272,-6.69E-07,0,0,-0.0694384,-0.000345944,0,0,0,-0.00241771,0,0,0,0,-0.00697564,-0.000129092,0,0,0,-0.00224111,-1.85E-05,0,0,0,-0.00315207,0,0,0,0,,,,,,,,,,,,,39,0.00130496,,1,0.00295431,0.00219802,0.00141376,0.000686371,-3.66E-05,-0.00062704,-0.00121819,-0.00168372,-0.00210482,-0.00245036,-0.00264782,0.00300447,0.00226559,0.00148215,0.000750007,3.74E-05,-0.000610848,-0.00118413,-0.00169582,-0.00212053,-0.00246592,-0.00272904,0.00311313,0.00239037,0.00158246,0.000825274,0.000104786,-0.000551518,-0.00117318,-0.0016734,-0.00209832,-0.00250065,-0.00276706,0.00317197,0.00244778,0.0016571,0.000926276,0.000158534,-0.000508762,-0.00112984,-0.00165075,-0.0021341,-0.00253846,-0.00281729,0.00319511,0.00246337,0.00171136,0.000987871,0.000242232,-0.000426302,-0.00107587,-0.00162582,-0.00209686,-0.00250711,-0.00281806,0.00321101,0.0025154,0.00177947,0.00104573,0.000293818,-0.000365827,-0.00101356,-0.00156225,-0.00203959,-0.00246757,-0.00275656,0.00322951,0.00252122,0.00178451,0.00107178,0.000338489,-0.000316833,-0.000962558,-0.00148706,-0.00199876,-0.00240159,-0.00275307,0.0032239,0.00256476,0.0018453,0.00114021,0.000403263,-0.000241043,-0.000901023,-0.00144459,-0.00193137,-0.00237597,-0.00269043,0.00319809,0.00254822,0.0018772,0.0011737,0.000460758,-0.000171819,-0.000823126,-0.00135315,-0.00186751,-0.00231415,-0.00264181,0.00315997,0.00256789,0.00187403,0.0012093,0.000525619,-0.000117998,-0.000732658,-0.00128641,-0.00178157,-0.00223411,-0.00256971,0.00309739,0.00251704,0.00185298,0.00120088,0.000542777,-7.22E-05,-0.000687029,-0.0012208,-0.00172863,-0.00216994,-0.00249486,0.00303778,0.00246936,0.00182701,0.00121148,0.000579104,-2.24E-05,-0.000643014,-0.0011729,-0.00164773,-0.00209189,-0.00246147,0.00299562,0.00246205,0.00184126,0.00123419,0.000591344,4.15E-06,-0.000587307,-0.00111201,-0.00160955,-0.00204919,-0.00236199,0.00294592,0.00241522,0.00179748,0.00124344,0.000635118,7.64E-05,-0.000526289,-0.0010397,-0.00153058,-0.00196548,-0.00231522
0.0365354,-0.000314926,0,0,0,-0.0126882,-0.000205936,1.74E-06,0,0,0.0201549,-0.000250896,2.11E-06,0,0,0.0363001,-0.000277721,0,0,0,0.00138386,0,0,0,0,-0.000740591,-5.36E-05,0,0,0,0.000741645,-9.01E-06,0,0,0,0.00123455,0,0,0,0,,,,,,,,,,,,,40,-0.0001426,,2,-0.00405295,-0.00432513,-0.00441773,-0.00434724,-0.00412257,-0.0038527,-0.00351027,-0.0031588,-0.00278154,-0.00240233,-0.00209652,-0.00408902,-0.00436396,-0.00447312,-0.00442279,-0.00422772,-0.00397677,-0.00364761,-0.00328074,-0.00288047,-0.0025293,-0.00218524,-0.00403964,-0.00435728,-0.00448344,-0.00445414,-0.00431351,-0.00405657,-0.00373876,-0.00336123,-0.00299567,-0.00263776,-0.00226298,-0.00400913,-0.00432269,-0.00449309,-0.00449521,-0.00435088,-0.00414717,-0.00383482,-0.0034619,-0.00309534,-0.00271394,-0.00233861,-0.00395866,-0.00428818,-0.0044687,-0.00449289,-0.00436674,-0.00418616,-0.00389865,-0.00356014,-0.00320918,-0.00279892,-0.00248045,-0.00389616,-0.00424004,-0.00441207,-0.00446305,-0.00435566,-0.00420492,-0.00393263,-0.00363469,-0.00326994,-0.00288056,-0.00253417,-0.0038164,-0.00414927,-0.00436673,-0.00441688,-0.0043615,-0.00418515,-0.00395113,-0.00366672,-0.00329559,-0.00296731,-0.0026102,-0.00368766,-0.00403424,-0.00425371,-0.0043294,-0.00428991,-0.00416994,-0.00393214,-0.00366056,-0.00334124,-0.00297286,-0.00264342,-0.003542,-0.00390032,-0.00411867,-0.00422113,-0.00422263,-0.00408951,-0.00387859,-0.00363479,-0.00332251,-0.00296053,-0.0026147,-0.0033812,-0.00373863,-0.00396644,-0.0040744,-0.00408717,-0.00397802,-0.00378684,-0.00353184,-0.00326199,-0.00293014,-0.00259992,-0.00326091,-0.00360038,-0.00382214,-0.00392244,-0.0039417,-0.00385984,-0.00369397,-0.00348075,-0.00318977,-0.00286093,-0.00253619,-0.00308604,-0.00343886,-0.00365722,-0.00381556,-0.00379871,-0.00376684,-0.00360145,-0.00340063,-0.00313383,-0.00280954,-0.00249082,-0.00295364,-0.00330317,-0.0035472,-0.00367909,-0.00370779,-0.00367587,-0.00353392,-0.00333711,-0.00305906,-0.00276135,-0.00245784,-0.00283264,-0.00314613,-0.00340258,-0.00354762,-0.00358988,-0.00354532,-0.0034314,-0.00325191,-0.00300913,-0.00271088,-0.00241107
-0.0626246,0.000256359,0,0,0,-0.091714,0.00233632,-1.12E-06,0,0,-0.038818,0.000392174,-1.38E-06,0,0,-0.0293137,-0.000360241,0,0,0,-0.00216562,0,0,0,0,-0.00378916,0.000129943,0,0,0,-0.00156851,1.30E-05,0,0,0,-0.00147114,0,0,0,0,,,,,,,,,,,,,41,0.000607317,,3,0.0012462,0.00159646,0.00187627,0.00203132,0.00201929,0.00183646,0.00149486,0.00106429,0.000533348,-5.79E-05,-0.00053987,0.00130605,0.00162075,0.00186542,0.00198532,0.00196352,0.00180082,0.00147093,0.00104261,0.000515364,-4.98E-05,-0.000538283,0.0012811,0.00159857,0.00184166,0.00193564,0.00190759,0.00175776,0.00144224,0.00102845,0.000510236,6.21E-07,-0.000521511,0.00130496,0.00155383,0.00176727,0.0018694,0.00184155,0.00167877,0.00136612,0.000970128,0.000483471,-4.01E-05,-0.000492798,0.00132981,0.00152795,0.00172651,0.0017826,0.00174072,0.00159615,0.00130289,0.000905029,0.000446778,-3.59E-05,-0.000469057,0.00131774,0.00150387,0.0016555,0.00173476,0.00167881,0.00151845,0.00121394,0.000880996,0.000448547,-4.04E-05,-0.000506245,0.00131769,0.00150986,0.00164908,0.00165332,0.00161414,0.00144288,0.00116218,0.000828168,0.00041985,-3.30E-05,-0.000446592,0.00131522,0.00148111,0.00157861,0.00158459,0.00151779,0.00136986,0.00109826,0.000784966,0.000397967,-1.43E-05,-0.00042014,0.0012859,0.00142456,0.00151694,0.00152357,0.00144394,0.00130855,0.00105955,0.000746362,0.00035059,-1.53E-05,-0.000397548,0.00129871,0.00139425,0.00144396,0.00145836,0.00139258,0.00120953,0.000994489,0.000688905,0.000350624,-0.000031593,-0.000392393,0.00124979,0.00134682,0.00141645,0.00138352,0.00131543,0.00116704,0.000932156,0.000686764,0.000314293,-4.57E-05,-0.000370959,0.00122535,0.00131581,0.00135262,0.00133723,0.00122188,0.00110458,0.000859626,0.000628718,0.000302266,-3.74E-05,-0.000351278,0.00120662,0.00127043,0.00129914,0.00126337,0.00118924,0.00102396,0.000816272,0.000596884,0.000269176,-5.58E-05,-0.000336154,0.00117062,0.00122586,0.00125006,0.00120853,0.00111126,0.000991759,0.000770041,0.000530049,0.000259039,-3.84E-05,-0.000314606
0.014438,5.51E-06,0,0,0,-0.0301001,-0.00177812,-3.84E-07,0,0,-0.00019531,-0.000399219,-2.87E-07,0,0,0.00844017,0.000121439,0,0,0,0.000584819,0,0,0,0,-0.00127034,-6.31E-05,0,0,0,1.93E-06,-1.29E-05,0,0,0,0.000188301,0,0,0,0,,,,,,,,,,,,,42,-0.000421647,,4,9.73E-05,-0.00020407,-0.000612962,-0.00105792,-0.00162203,-0.00212173,-0.00262279,-0.00303578,-0.00339166,-0.00363085,-0.00374416,4.47E-05,-0.000276792,-0.000711605,-0.00115066,-0.00165756,-0.00214991,-0.00267974,-0.00307816,-0.00342465,-0.00365596,-0.00376076,-3.08E-05,-0.000338719,-0.000749599,-0.00117903,-0.00168997,-0.00217321,-0.00267144,-0.00307258,-0.00342905,-0.00365796,-0.00374059,-0.0001426,-0.000449336,-0.000831292,-0.00125907,-0.00175339,-0.00219647,-0.00268642,-0.00307753,-0.00339946,-0.00360375,-0.00370816,-0.000269228,-0.000553656,-0.000938195,-0.00135273,-0.0018257,-0.00226062,-0.00271971,-0.00307821,-0.0033906,-0.00359406,-0.00365911,-0.000345531,-0.000654905,-0.00101783,-0.00143489,-0.00187846,-0.00232066,-0.00275283,-0.00312736,-0.00339862,-0.00358814,-0.00365433,-0.000420897,-0.000728632,-0.00109336,-0.00149729,-0.00193213,-0.00235159,-0.00274718,-0.00307553,-0.00336625,-0.00353648,-0.00359482,-0.00046013,-0.000764428,-0.00112112,-0.00149001,-0.00191812,-0.00233136,-0.00270734,-0.00303102,-0.00328816,-0.0034755,-0.00353903,-0.000458055,-0.000759162,-0.00111889,-0.00148221,-0.001871,-0.00225253,-0.0026109,-0.00290288,-0.00317797,-0.00334375,-0.00339937,-0.000453431,-0.000737718,-0.0011174,-0.00143739,-0.0018277,-0.00218822,-0.00251221,-0.00282972,-0.00304496,-0.0031682,-0.00320744,-0.000421432,-0.000728619,-0.00107225,-0.0013919,-0.00175758,-0.00209415,-0.00241363,-0.00269538,-0.00288715,-0.00302373,-0.00304838,-0.000401384,-0.000729479,-0.00105182,-0.00137239,-0.00170354,-0.00204181,-0.00236168,-0.00258945,-0.00278276,-0.00290762,-0.00290609,-0.000420779,-0.000721086,-0.00103875,-0.00135761,-0.00167766,-0.00196706,-0.00227255,-0.00248663,-0.00266497,-0.00276058,-0.00276566,-0.000427693,-0.000707145,-0.00101329,-0.00131235,-0.00162586,-0.00191765,-0.00218297,-0.00239923,-0.0025423,-0.0026395,-0.00267164
-0.0216437,2.61E-05,0,0,0,-0.0182977,-0.00153779,2.10E-07,0,0,-0.00313434,-0.000229812,5.49E-07,0,0,0.0272696,-0.000371735,0,0,0,-0.000808998,0,0,0,0,-0.00116284,-7.20E-05,0,0,0,-0.000242512,-6.54E-06,0,0,0,0.000880326,0,0,0,0,,,,,,,,,,,,,43,0.000689599,,5,0.000489031,0.000568668,0.000668827,0.000761819,0.000839289,0.000885169,0.000885773,0.000847474,0.000759467,0.000634494,0.000491102,0.000542117,0.000623672,0.000702342,0.000792073,0.000848318,0.000893409,0.000900357,0.00084089,0.000763917,0.000637592,0.000491966,0.00058269,0.00063851,0.000722901,0.000817138,0.000861219,0.00090979,0.000910522,0.00085722,0.000749635,0.000648485,0.000506396,0.000607317,0.000673823,0.000744368,0.000830421,0.000880137,0.000895939,0.000887811,0.000864039,0.000788016,0.000658769,0.000523389,0.000609583,0.000690784,0.000780721,0.000835079,0.000877615,0.000922824,0.000897271,0.00085414,0.000776625,0.000673385,0.000538643,0.000622035,0.000697284,0.000751564,0.000817957,0.000895052,0.000903151,0.000886685,0.000831475,0.000762483,0.000661513,0.000538591,0.000607185,0.000693993,0.00076587,0.000831166,0.000872779,0.000914934,0.000851522,0.000825738,0.000751363,0.000670875,0.000552618,0.000601288,0.000701787,0.000741265,0.000824715,0.00086275,0.000887479,0.000865644,0.000816262,0.000754751,0.000656392,0.000560835,0.000614662,0.000690016,0.000754508,0.000842504,0.000846658,0.000849444,0.00084666,0.000806566,0.00072951,0.000667346,0.000559595,0.000601135,0.000680118,0.000728998,0.000797588,0.000839562,0.000847899,0.000834265,0.000766203,0.000751144,0.000647134,0.000569301,0.000581673,0.00066711,0.000737716,0.000785842,0.000801964,0.000809621,0.000809932,0.000791432,0.000715231,0.000635582,0.000569262,0.000566892,0.000637224,0.00070962,0.000758844,0.000821237,0.000818469,0.000792339,0.000766545,0.000700868,0.000623837,0.000568767,0.000579611,0.000618039,0.000691216,0.000741055,0.00079356,0.000786183,0.000773138,0.000744048,0.00070672,0.000639974,0.000551242,0.000541837,0.000619918,0.000686576,0.000719058,0.00075003,0.000773629,0.000749655,0.00074571,0.000691738,0.000611858,0.000550162
-0.0178296,0.000040408,0,0,0,-0.0284958,0.00348,-1.36E-07,0,0,-0.0091631,0.000311968,-7.70E-07,0,0,0.00178481,-0.000209907,0,0,0,-0.000665778,0,0,0,0,-0.00141808,0.000145771,0,0,0,-0.000400612,6.68E-06,0,0,0,-1.23E-05,0,0,0,0,,,,,,,,,,,,,44,-0.000367799,,6,-0.000399493,-0.000435044,-0.000459725,-0.000467118,-0.000457794,-0.000411768,-0.000366306,-0.000296644,-0.000201939,-0.000152892,-4.65E-05,-0.000427082,-0.000462571,-0.00045735,-0.000476981,-0.000444809,-0.000422128,-0.000360816,-0.000287631,-0.000214141,-0.000125614,-6.35E-05,-0.000417204,-0.000458801,-0.000473532,-0.000466928,-0.000448717,-0.000426649,-0.000361051,-0.000308615,-0.000230511,-0.000148712,-7.92E-05,-0.000421647,-0.000449818,-0.000465504,-0.000464839,-0.000458579,-0.000431784,-0.000376026,-0.000287055,-0.00024917,-0.000161979,-9.16E-05,-0.000409184,-0.000439765,-0.000455371,-0.000437737,-0.000464739,-0.000415927,-0.000380378,-0.000321347,-0.000238799,-0.000187522,-0.000125911,-0.000405576,-0.000452453,-0.000463415,-0.000459783,-0.000462053,-0.000389134,-0.000373601,-0.000327078,-0.000242448,-0.00020214,-0.000126859,-0.000406804,-0.000429492,-0.000447732,-0.00044489,-0.000455202,-0.000416471,-0.000387463,-0.000319328,-0.000253623,-0.00019451,-0.000129243,-0.000392097,-0.000410084,-0.000443329,-0.000458834,-0.000435746,-0.000387521,-0.000385438,-0.000311023,-0.00026876,-0.000199075,-0.000153398,-0.00036884,-0.000404561,-0.00042986,-0.00043458,-0.000435162,-0.000387927,-0.000354906,-0.000307646,-0.000267119,-0.000202629,-0.000161767,-0.000353477,-0.000374196,-0.000406096,-0.000418824,-0.000410746,-0.000382823,-0.000356812,-0.000318079,-0.000248795,-0.000204621,-0.000160426,-0.000332769,-0.000362744,-0.00037886,-0.000393698,-0.000382355,-0.000378505,-0.000343725,-0.000319691,-0.000266193,-0.000217673,-0.000180798,-0.000293063,-0.000369766,-0.000374773,-0.000386351,-0.000372537,-0.000361857,-0.000343286,-0.000316039,-0.000266021,-0.000201216,-0.000169537,-0.000295856,-0.000329315,-0.000355912,-0.000368117,-0.000377653,-0.000357168,-0.000349515,-0.000303116,-0.000267428,-0.00022394,-0.000192106,-0.000275684,-0.00031851,-0.000342019,-0.000335331,-0.000351182,-0.000333562,-0.000329468,-0.000303468,-0.000238804,-0.000206151,-0.000181478
0.736092,0.00317197,0,0,0,1.41254,-0.0103185,-3.91E-06,0,0,0.723813,0.000359657,-6.63E-06,0,0,2.08941,0.00602801,0,0,0,0.0203847,0,0,0,0,0.0462046,-0.000378921,0,0,0,0.0245254,1.66E-05,0,0,0,0.0721759,0,0,0,0,,,,,,,,,,,,,45,0.000280833,,7,0.000651511,0.000802126,0.000958733,0.00103073,0.00103479,0.00096979,0.0008237,0.000599646,0.000322075,3.40E-05,-0.000220331,0.000657934,0.000834371,0.000932247,0.00101018,0.001027,0.000952944,0.000804972,0.000589569,0.000336106,0.000039326,-0.000204795,0.000683326,0.000818056,0.000931852,0.000992392,0.000995352,0.000917362,0.000769455,0.000581416,0.000331255,7.24E-05,-0.000153263,0.000689599,0.000827772,0.000913793,0.000955856,0.000957035,0.000898884,0.00077511,0.000571343,0.000345731,9.96E-05,-0.000140022,0.000672346,0.000778955,0.00089758,0.000939527,0.000921712,0.000858857,0.000733813,0.000542787,0.000340296,9.84E-05,-0.000116115,0.000679745,0.000791468,0.000868685,0.000905824,0.000895009,0.000824404,0.000690635,0.000537871,0.000333549,0.000106815,-8.73E-05,0.000687359,0.000769749,0.000835222,0.000870035,0.000855054,0.000791563,0.000677028,0.000511161,0.000319588,0.00012034,-8.04E-05,0.000657067,0.000737145,0.000815168,0.000841234,0.00082994,0.000754992,0.00066046,0.000501284,0.000324397,0.000148835,-5.95E-05,0.000631134,0.000714354,0.000761582,0.000793931,0.000786795,0.000740936,0.000628367,0.000475271,0.000328571,0.000127187,-3.68E-05,0.0005941,0.000689087,0.000746947,0.000772605,0.000737405,0.000702948,0.000598613,0.000472671,0.000312645,0.000151342,-4.34E-05,0.000594547,0.000665464,0.000709962,0.00073136,0.000686565,0.000656643,0.000549709,0.00044088,0.000290269,0.000143651,-1.38E-05,0.000582731,0.000650186,0.000692058,0.00070037,0.00067723,0.000626582,0.000534933,0.000434077,0.000277455,0.000133205,-5.59E-06,0.0005446,0.000629678,0.000649548,0.000683075,0.000644729,0.000594295,0.000513572,0.000424178,0.000303096,0.000160416,8.57E-06,0.000520971,0.00058217,0.000632834,0.000628085,0.000619483,0.000567361,0.000477809,0.000391978,0.000269853,0.000146511,4.08E-05
0.928185,-0.00400913,0,0,0,1.0955,-0.00479833,1.77E-06,0,0,0.569002,-0.00339362,-1.01E-05,0,0,1.08606,0.00465225,0,0,0,0.0355127,0,0,0,0,0.0409226,-0.000184127,0,0,0,0.0207139,-0.000111684,0,0,0,0.0410501,0,0,0,0,,,,,,,,,,,,,46,-1.40E-05,,8,-0.000205225,-0.00043154,-0.000708988,-0.000964175,-0.00123576,-0.00147058,-0.0016209,-0.00163092,-0.00152826,-0.00128767,-0.000957066,-0.000297148,-0.000485129,-0.000750887,-0.000993753,-0.0012566,-0.00146958,-0.00158616,-0.00161297,-0.00150568,-0.00126263,-0.000943308,-0.000314926,-0.000541183,-0.000779636,-0.000996905,-0.00126555,-0.00144192,-0.00158421,-0.00157005,-0.0014601,-0.00124434,-0.00091695,-0.000367799,-0.000577837,-0.00081012,-0.00102532,-0.00125216,-0.00141279,-0.001494,-0.00151042,-0.00142604,-0.00118015,-0.000894116,-0.000387911,-0.000589852,-0.000829784,-0.00100921,-0.0012342,-0.00136514,-0.00147172,-0.00146859,-0.00133951,-0.00112978,-0.000861408,-0.000420132,-0.000594666,-0.000805147,-0.00103734,-0.00121219,-0.00133081,-0.00141428,-0.00139668,-0.00130238,-0.00108691,-0.000825283,-0.000456907,-0.000655179,-0.000831001,-0.00102583,-0.00117987,-0.00128607,-0.00134936,-0.00133258,-0.00121597,-0.001049,-0.000788445,-0.000461337,-0.000650529,-0.000815678,-0.00100224,-0.00117487,-0.00125487,-0.00129487,-0.00129804,-0.00119207,-0.00100514,-0.000766485,-0.000492418,-0.000666736,-0.00083189,-0.000968337,-0.00112476,-0.00120892,-0.00124123,-0.00121252,-0.00112997,-0.000969069,-0.000753402,-0.000491263,-0.000664893,-0.000815347,-0.00097526,-0.00108916,-0.00116431,-0.00120331,-0.00117626,-0.00108542,-0.000906458,-0.000702966,-0.000513269,-0.000659672,-0.0008007,-0.000933698,-0.00103588,-0.00110876,-0.00114968,-0.00112311,-0.00101948,-0.000881902,-0.000681125,-0.000510148,-0.00063653,-0.000792871,-0.000891495,-0.00101577,-0.00107274,-0.00110568,-0.00106886,-0.000972849,-0.000829837,-0.0006419,-0.000509152,-0.000629465,-0.000748083,-0.00088543,-0.000977888,-0.00103562,-0.00104146,-0.00101876,-0.000935443,-0.00078845,-0.000640313,-0.000508575,-0.000642852,-0.000742812,-0.00084094,-0.00094188,-0.000970017,-0.000996156,-0.000949656,-0.000876229,-0.000760294,-0.000602407
0.301031,0.00130496,0,0,0,0.320265,-0.00538234,-2.84E-06,0,0,0.157328,-0.000673491,-3.30E-06,0,0,0.198713,-0.000323335,0,0,0,0.0118893,0,0,0,0,0.0133184,-0.000176679,0,0,0,0.00608204,-0.000040344,0,0,0,0.00851297,0,0,0,0,,,,,,,,,,,,,47,3.44E-05,,9,0.000204047,0.000286382,0.000400677,0.000545129,0.000675682,0.000805852,0.000922548,0.000959031,0.000950879,0.000904794,0.000723702,0.00024016,0.00031613,0.000452509,0.000591692,0.000701973,0.000806339,0.000921448,0.000941982,0.000928274,0.00084988,0.000728237,0.000256359,0.000352594,0.000472542,0.000591458,0.000706988,0.000829137,0.000909023,0.000944915,0.000923553,0.000820978,0.000692375,0.000280833,0.000366137,0.000494594,0.000597535,0.000707008,0.000820969,0.000887567,0.000918268,0.000899849,0.000800219,0.000673036,0.000292,0.00039384,0.000514382,0.000613391,0.000696716,0.000805513,0.000857341,0.000887006,0.000864929,0.000755313,0.000631353,0.000309713,0.00039672,0.000500086,0.000598006,0.000701436,0.000793653,0.000839472,0.000870359,0.00085086,0.000738677,0.000616763,0.000294002,0.000418578,0.000539175,0.00062907,0.000711013,0.000770896,0.000822487,0.000835288,0.000795484,0.000688544,0.000572407,0.000325476,0.00040426,0.000519054,0.000602573,0.000708739,0.000755524,0.000787855,0.000799936,0.000751688,0.000682284,0.000560377,0.000329841,0.000419523,0.000504925,0.000594756,0.00067463,0.000743755,0.000751699,0.000755598,0.000730742,0.000670843,0.000550729,0.000322968,0.000436799,0.00051665,0.00059089,0.000645614,0.000700344,0.000735529,0.000751555,0.000705958,0.000608791,0.000535364,0.000339956,0.000418606,0.00051707,0.000575201,0.000654827,0.000675448,0.00071625,0.000703405,0.000649503,0.000605773,0.000511379,0.00035195,0.000399687,0.000484687,0.000573463,0.000624949,0.000657711,0.000690811,0.000680166,0.000632418,0.000562505,0.000445519,0.000334131,0.000407399,0.000486131,0.000536953,0.000604023,0.000636726,0.000645539,0.000636222,0.000608409,0.000532986,0.000434138,0.00031281,0.000409908,0.000456959,0.000515573,0.00059901,0.000628365,0.000602103,0.000618546,0.00058596,0.000517296,0.000415373
0.187969,-0.0001426,0,0,0,0.235332,-0.0163825,8.44E-07,0,0,0.042061,-0.00366484,-1.54E-05,0,0,0.0621982,0.00742547,0,0,0,0.0103463,0,0,0,0,0.00918671,-0.000584938,0,0,0,0.00175509,-0.00010788,0,0,0,0.00264117,0,0,0,0,,,,,,,,,,,,,48,6.44E-05,,10,1.29E-05,-2.60E-05,-4.37E-05,-8.51E-05,-0.000155,-0.000205113,-0.000281007,-0.000337394,-0.00038038,-0.000435467,-0.000468525,7.57E-06,-2.90E-05,-4.03E-05,-0.000110937,-0.00015529,-0.000209464,-0.000273066,-0.000343533,-0.000391209,-0.000433074,-0.000450809,5.51E-06,-3.46E-05,-6.50E-05,-0.000104297,-0.000171802,-0.000232618,-0.000275031,-0.000323329,-0.000406754,-0.000412264,-0.000434435,-1.40E-05,-3.32E-05,-8.99E-05,-0.000130254,-0.000158415,-0.00022547,-0.000289468,-0.000332616,-0.000373674,-0.000412496,-0.000401531,-1.79E-05,-7.87E-05,-7.76E-05,-0.000137944,-0.000174486,-0.000232323,-0.00026322,-0.000332403,-0.000367669,-0.000404904,-0.000386879,6.65E-06,-6.41E-05,-9.79E-05,-0.000127294,-0.000183409,-0.000233596,-0.000271815,-0.000343564,-0.000360668,-0.000366869,-0.000374304,-3.73E-05,-5.61E-05,-0.000097854,-0.000154529,-0.000204565,-0.000232938,-0.000298976,-0.000335556,-0.000362675,-0.000367039,-0.000359701,-3.40E-05,-6.81E-05,-0.000113545,-0.000146476,-0.000164256,-0.000241156,-0.000286501,-0.000327756,-0.00033421,-0.000344133,-0.000355343,-2.90E-05,-4.88E-05,-9.19E-05,-0.00014284,-0.000184398,-0.000235911,-0.000265108,-0.000296159,-0.000327841,-0.000338746,-0.000321314,-1.73E-05,-7.36E-05,-0.000101306,-0.000174496,-0.000211888,-0.000244064,-0.000259506,-0.00030253,-0.000312248,-0.000320876,-0.000316614,-2.76E-05,-7.38E-05,-0.000112687,-0.000155966,-0.000178735,-0.000222187,-0.000271039,-0.000284846,-0.000313228,-0.000303286,-0.000273577,-5.95E-05,-8.83E-05,-0.000116806,-0.000169437,-0.000174996,-0.000240361,-0.000264839,-0.000288463,-0.000306276,-0.000268913,-0.000262901,-4.38E-05,-8.09E-05,-0.000122021,-0.000138302,-0.000161218,-0.000212107,-0.000230719,-0.000248947,-0.000279351,-0.000298061,-0.000265067,-0.000052958,-9.86E-05,-0.000119461,-0.000144905,-0.000168887,-0.000206788,-0.000221816,-0.00025988,-0.000258586,-0.000265479,-0.000230528
